expected_frac,lower_ci,upper_ci,feature,feature_value,metaedge
0.065157294,0.064536124,0.0657812,xswap_prior,0.06569783407673804,GpMF
2.3260112e-07,8.068613e-08,4.6351158e-07,scaled_degree,1.4717404414489494e-06,GpMF
1.8088795e-05,8.479426e-06,3.1276613e-05,scaled_degree,5.711565921013571e-05,GpMF
1.6422631e-05,1.022995e-05,2.4057299e-05,scaled_degree,7.615421228022691e-05,GpMF
5.7791818e-05,4.6996396e-05,6.9686575e-05,scaled_degree,0.00011132755911875756,GpMF
0.00010819343,9.143866e-05,0.00012633673,scaled_degree,0.00014997293405270574,GpMF
7.566911e-05,5.4181975e-05,0.000100688645,scaled_degree,0.00017134697762832468,GpMF
0.00012709959,0.00010667397,0.00014928768,scaled_degree,0.00019038553069519073,GpMF
8.520679e-05,3.283027e-05,0.0001621211,scaled_degree,0.00020942408376931683,GpMF
0.00013315078,0.000115690724,0.00015181981,scaled_degree,0.00022846263683258482,GpMF
0.00011564796,9.351202e-05,0.00014009983,scaled_degree,0.0002652067269252859,GpMF
0.00023131128,0.00019680998,0.00026855725,scaled_degree,0.0002855782960509563,GpMF
0.00020455902,0.00017647236,0.00023468892,scaled_degree,0.00030461684912087963,GpMF
0.00021873359,0.00019123445,0.00024805267,scaled_degree,0.0003417540878126646,GpMF
0.00020351297,0.00017591812,0.00023308839,scaled_degree,0.00037986512291193097,GpMF
0.0001943847,0.00016581689,0.00022518911,scaled_degree,0.000408050402486054,GpMF
0.00022690286,0.0001997792,0.00025572753,scaled_degree,0.00045642330915234323,GpMF
0.00027382365,0.00023027629,0.00032108536,scaled_degree,0.0004860219330744103,GpMF
0.00033955643,0.00030188478,0.0003794102,scaled_degree,0.0005264836343449647,GpMF
0.00028847894,0.0002523656,0.0003269713,scaled_degree,0.0005707704130516781,GpMF
0.00033461512,0.00028409637,0.00038920555,scaled_degree,0.0006086326903623935,GpMF
0.00024088687,0.00019454917,0.00029209882,scaled_degree,0.0006362432241879561,GpMF
0.00034239696,0.00030621223,0.00038057248,scaled_degree,0.0006794345800968211,GpMF
0.00027007153,0.00019423742,0.0003582051,scaled_degree,0.0007223744585242025,GpMF
0.00041053697,0.000364612,0.00045914538,scaled_degree,0.0007570340625085273,GpMF
0.00045648628,0.00039731624,0.00051970145,scaled_degree,0.0007992609295366286,GpMF
0.00040796577,0.00036088566,0.00045788925,scaled_degree,0.0008511299387645198,GpMF
0.00044792058,0.0003968644,0.00050201995,scaled_degree,0.0009168695629340308,GpMF
0.00053958007,0.0004783973,0.000604389,scaled_degree,0.0009688093473625938,GpMF
0.0006495723,0.00059160887,0.00071020395,scaled_degree,0.0010479291975584034,GpMF
0.00056847703,0.0005089372,0.0006312609,scaled_degree,0.0011301313846127008,GpMF
0.0007370212,0.0006650269,0.0008126595,scaled_degree,0.0012120609149349167,GpMF
0.0007300549,0.000674495,0.0007877807,scaled_degree,0.0013253556395933063,GpMF
0.0008250801,0.00073169754,0.00092398474,scaled_degree,0.001441858701926322,GpMF
0.0007023493,0.00064052426,0.0007669798,scaled_degree,0.0015460334447981751,GpMF
0.0008586279,0.00078397023,0.00093662954,scaled_degree,0.001688356816492898,GpMF
0.00093332544,0.00085903064,0.0010106546,scaled_degree,0.001843818746767442,GpMF
0.0011016371,0.0010158098,0.0011908916,scaled_degree,0.002018538447140476,GpMF
0.0012680249,0.0011790278,0.0013602098,scaled_degree,0.0022183555453425827,GpMF
0.001319677,0.0012329196,0.0014093382,scaled_degree,0.0024672859346959804,GpMF
0.0015572764,0.0014568466,0.0016610008,scaled_degree,0.0027698988438946176,GpMF
0.0015735873,0.0014742712,0.0016760898,scaled_degree,0.0031008631197312437,GpMF
0.0019801676,0.0018710328,0.002092346,scaled_degree,0.0035129681085726843,GpMF
0.002348894,0.002228871,0.002472013,scaled_degree,0.004020030890937571,GpMF
0.0027362502,0.0026029665,0.0028728056,scaled_degree,0.004649021247690389,GpMF
0.0028215211,0.002689444,0.0029567108,scaled_degree,0.005426515175913217,GpMF
0.0033317488,0.003188449,0.0034781436,scaled_degree,0.00648706788937594,GpMF
0.0038245684,0.0036704484,0.003981801,scaled_degree,0.007868148689223683,GpMF
0.00497464,0.0047982964,0.0051541054,scaled_degree,0.00984437054197095,GpMF
0.007502721,0.0072864075,0.0077221314,scaled_degree,0.012685010072404888,GpMF
0.009590365,0.009345994,0.009837814,scaled_degree,0.017071336755340435,GpMF
0.014517229,0.014217179,0.014820321,scaled_degree,0.025017104356563034,GpMF
0.022171691,0.021801734,0.022544645,scaled_degree,0.04206379257096211,GpMF
0.06503153,0.06441098,0.06565481,scaled_degree,0.12176116110215297,GpMF
2.3260112e-07,8.068613e-08,4.6351158e-07,analytic_prior,7.951364603064994e-07,GpMF
1.8088795e-05,8.479426e-06,3.1276613e-05,analytic_prior,3.0858165569887e-05,GpMF
1.6498401e-05,9.334269e-06,2.566922e-05,analytic_prior,4.1144220745081696e-05,GpMF
1.7582537e-05,6.774395e-06,3.3454755e-05,analytic_prior,4.114464396078402e-05,GpMF
6.2255735e-05,5.04567e-05,7.527579e-05,analytic_prior,5.997449128072919e-05,GpMF
2.0391517e-05,4.922766e-06,4.6645888e-05,analytic_prior,6.171823556396167e-05,GpMF
0.000111275665,9.345518e-05,0.00013062802,analytic_prior,8.089817002239238e-05,GpMF
7.618571e-05,5.66371e-05,9.858758e-05,analytic_prior,9.059692805973121e-05,GpMF
0.00013196815,0.000110300025,0.00015555033,analytic_prior,0.00010286372559051852,GpMF
7.7461256e-05,4.0651674e-05,0.0001259384,analytic_prior,0.00010773135727531777,GpMF
0.00013825393,0.00011205216,0.00016716686,analytic_prior,0.00012343647042172744,GpMF
0.00012712547,0.00010371125,0.00015288686,analytic_prior,0.00012343774014745483,GpMF
0.00012354906,0.00010068752,0.0001487142,analytic_prior,0.00014175370433757535,GpMF
6.1173836e-05,1.4768441e-05,0.00013993318,analytic_prior,0.000144021066731171,GpMF
0.00025082295,0.00021318466,0.00029147507,analytic_prior,0.00015429717452277182,GpMF
0.00020231634,0.00017453756,0.00023211594,analytic_prior,0.00016390998795624598,GpMF
0.00017933025,0.00014718116,0.00021460706,analytic_prior,0.00018254215960172314,GpMF
0.00026668832,0.00022138524,0.00031614467,analytic_prior,0.00018516232246565433,GpMF
0.00021508688,0.00017854865,0.0002549751,analytic_prior,0.00020378437435254114,GpMF
0.00017432222,0.00013676393,0.00021636732,analytic_prior,0.00020573922243628418,GpMF
0.0002013661,0.00017177235,0.00023327675,analytic_prior,0.00022026764357292844,GpMF
0.00018408179,0.00014630001,0.0002261368,analytic_prior,0.0002448397337805274,GpMF
0.00025462953,0.00021774284,0.00029435926,analytic_prior,0.00024688645662770855,GpMF
0.00024707988,0.00020636419,0.00029140603,analytic_prior,0.00026142483614946256,GpMF
0.0003566982,0.00031259962,0.00040366306,analytic_prior,0.00028275790912109,GpMF
0.0003609287,0.0003128194,0.00041242744,analytic_prior,0.000299981263122276,GpMF
0.0003009927,0.000263313,0.0003411545,analytic_prior,0.00031648623828461084,GpMF
0.00021375755,0.00017671133,0.00025427586,analytic_prior,0.00033926133325097964,GpMF
0.00034068985,0.0002971139,0.000387203,analytic_prior,0.0003653052992931643,GpMF
0.00031947417,0.00026984388,0.00037323075,analytic_prior,0.00037659239815605557,GpMF
0.00042421333,0.00037370124,0.00047787937,analytic_prior,0.0004082732572490313,GpMF
0.0004263063,0.00037465297,0.0004812453,analytic_prior,0.00042779367175721847,GpMF
0.00041156643,0.00036432318,0.00046164682,analytic_prior,0.00045949282068676473,GpMF
0.00045815043,0.00040619902,0.0005131813,analytic_prior,0.0004950353446545912,GpMF
0.00052936404,0.00046902677,0.0005932972,analytic_prior,0.0005228375131775769,GpMF
0.0006558872,0.00059634127,0.0007182242,analytic_prior,0.0005652673501795504,GpMF
0.00056046306,0.00050132716,0.0006228463,analytic_prior,0.0006078605134979181,GpMF
0.0007341282,0.0006645118,0.00080716,analytic_prior,0.0006520612327307315,GpMF
0.00071928516,0.00065610005,0.00078533124,analytic_prior,0.0007076767513831678,GpMF
0.0007994504,0.0007268756,0.0008754261,analytic_prior,0.0007639977961391891,GpMF
0.0007097204,0.0006459847,0.0007764095,analytic_prior,0.0008334472951366711,GpMF
0.0008398857,0.00076821435,0.0009147048,analytic_prior,0.0009092276718569449,GpMF
0.0009181092,0.0008413124,0.0009982091,analytic_prior,0.000993076015927226,GpMF
0.001097907,0.0010151892,0.0011838145,analytic_prior,0.0010843949579779774,GpMF
0.0012693347,0.0011809929,0.0013608135,analytic_prior,0.0011972940806900696,GpMF
0.0013008455,0.001213714,0.0013909505,analytic_prior,0.0013311053898784658,GpMF
0.0015059107,0.001408088,0.0016069667,analytic_prior,0.0014930095234042253,GpMF
0.0016377347,0.0015367422,0.0017418906,analytic_prior,0.0016742558540084017,GpMF
0.0019518698,0.0018423856,0.0020644632,analytic_prior,0.0018950571538472545,GpMF
0.0023712448,0.0022495762,0.0024960649,analytic_prior,0.0021623803717254267,GpMF
0.0027059277,0.002576334,0.002838648,analytic_prior,0.0025042908502858016,GpMF
0.0028153227,0.0026832677,0.0029504963,analytic_prior,0.002933001692088362,GpMF
0.0033386517,0.0031949852,0.0034854226,analytic_prior,0.0035049196875052546,GpMF
0.0038217015,0.0036675977,0.0039789197,analytic_prior,0.004249888978007318,GpMF
0.0049760854,0.0048000407,0.0051552407,analytic_prior,0.005319161677741701,GpMF
0.0074889897,0.00727307,0.0077079996,analytic_prior,0.0068610165030905555,GpMF
0.009619671,0.009374936,0.009867486,analytic_prior,0.009237834416775845,GpMF
0.014488232,0.014188472,0.014791037,analytic_prior,0.013544714113283474,GpMF
0.022165224,0.02179536,0.022538085,analytic_prior,0.02279300291602291,GpMF
0.065047294,0.06442661,0.065670714,analytic_prior,0.06580235046290676,GpMF
4.29189e-07,2.0118839e-07,7.4209765e-07,xswap_prior,5.742097162047872e-07,GpPW
9.083149e-05,6.378806e-05,0.00012257874,xswap_prior,7.572628047875232e-05,GpPW
0.00010927178,7.7887074e-05,0.00014588608,xswap_prior,0.00010628438958418879,GpPW
0.0002080212,0.00016650741,0.00025408485,xswap_prior,0.00014078139203808044,GpPW
0.00023492971,0.00018879464,0.00028603085,xswap_prior,0.00017537090118726467,GpPW
0.0002293875,0.00018230788,0.0002817916,xswap_prior,0.00021145927445790803,GpPW
0.00029801874,0.00024678785,0.00035400793,xswap_prior,0.0002449292675264566,GpPW
0.00042932603,0.00036567694,0.0004980043,xswap_prior,0.0002804317197012187,GpPW
0.0004643866,0.00039730966,0.000536616,xswap_prior,0.0003178537382548882,GpPW
0.00044887484,0.000384579,0.0005180651,xswap_prior,0.00036251587882678185,GpPW
0.00047246044,0.0004058838,0.00054401637,xswap_prior,0.0004105283937615203,GpPW
0.00075278373,0.00066872704,0.00084174064,xswap_prior,0.0004634620367969166,GpPW
0.00068882754,0.0006093456,0.0007731077,xswap_prior,0.0005200851458973306,GpPW
0.00061220943,0.0005371445,0.0006921092,xswap_prior,0.0005814598484171749,GpPW
0.0006692877,0.0005870601,0.0007568224,xswap_prior,0.0006422373634768539,GpPW
0.00092801807,0.00083421415,0.001026743,xswap_prior,0.0007065450825310679,GpPW
0.0009007071,0.00080852286,0.0009977914,xswap_prior,0.0007778500649287781,GpPW
0.0009388241,0.0008444423,0.0010381289,xswap_prior,0.0008731998229128076,GpPW
0.00093220524,0.00083679863,0.001032683,xswap_prior,0.0009422675047155542,GpPW
0.0011600743,0.0010538421,0.0012713284,xswap_prior,0.0010420498155566476,GpPW
0.001309648,0.0011979144,0.0014262856,xswap_prior,0.0011495858178659686,GpPW
0.001434489,0.0013169106,0.0015570158,xswap_prior,0.0012583187482319562,GpPW
0.0015324239,0.0014109841,0.0016587974,xswap_prior,0.00137800933304601,GpPW
0.0014233835,0.0013059779,0.0015457629,xswap_prior,0.0015157955167896245,GpPW
0.0020632069,0.0019215655,0.0022098029,xswap_prior,0.0016651476030772826,GpPW
0.0017606195,0.0016292939,0.0018969533,xswap_prior,0.0018262727043567583,GpPW
0.0020194494,0.0018796683,0.0021641622,xswap_prior,0.002013494401731554,GpPW
0.0019979563,0.0018589527,0.0021418903,xswap_prior,0.002225930378425701,GpPW
0.0021401106,0.0019955265,0.0022896687,xswap_prior,0.0024539209093160422,GpPW
0.0025184727,0.0023619682,0.0026799138,xswap_prior,0.0027188051695011027,GpPW
0.0024856487,0.0023307847,0.0026454106,xswap_prior,0.0030240275669937747,GpPW
0.0032305392,0.0030525269,0.0034135084,xswap_prior,0.0033930100064034027,GpPW
0.0031902932,0.003013641,0.0033718895,xswap_prior,0.0037800806440993055,GpPW
0.003743352,0.0035521379,0.0039394894,xswap_prior,0.0043037268642209135,GpPW
0.004602786,0.004390799,0.0048196767,xswap_prior,0.0049240923747460134,GpPW
0.005290428,0.0050624325,0.0055233487,xswap_prior,0.005661600874426791,GpPW
0.005498835,0.0052664047,0.005736186,xswap_prior,0.006602165393626906,GpPW
0.006337167,0.006087967,0.0065912637,xswap_prior,0.007858107825068407,GpPW
0.008561666,0.0082718115,0.008856399,xswap_prior,0.009610708464995007,GpPW
0.011470915,0.011135417,0.011811264,xswap_prior,0.012327326303867415,GpPW
0.016401716,0.016001053,0.016807182,xswap_prior,0.01680694607199153,GpPW
0.028496886,0.027971294,0.02902716,xswap_prior,0.026723773282283866,GpPW
0.09313533,0.09221515,0.09405955,xswap_prior,0.08906543329935886,GpPW
4.29189e-07,2.0118839e-07,7.4209765e-07,scaled_degree,1.2100923896578417e-07,GpPW
9.083149e-05,6.378806e-05,0.00012257874,scaled_degree,1.5614483726528302e-05,GpPW
0.00013833112,0.00010960506,0.00017034939,scaled_degree,2.386384242179826e-05,GpPW
0.00020195164,0.00015392774,0.00025639468,scaled_degree,3.168883104680793e-05,GpPW
0.00025049533,0.00020370705,0.00030204677,scaled_degree,3.752636279264714e-05,GpPW
0.00023113305,0.00017659506,0.00029289603,scaled_degree,4.396333917918506e-05,GpPW
0.00032334385,0.0002726127,0.00037833847,scaled_degree,5.0744606531131446e-05,GpPW
0.0003966162,0.00033692215,0.00046110497,scaled_degree,5.915344170054675e-05,GpPW
0.0004458478,0.0003844819,0.00051168853,scaled_degree,6.803285974191426e-05,GpPW
0.00052094937,0.00045296297,0.00059361727,scaled_degree,7.745738495637381e-05,GpPW
0.00056069106,0.000479247,0.00064842874,scaled_degree,8.712468887747687e-05,GpPW
0.0006325746,0.00055547885,0.00071460404,scaled_degree,9.61409200110503e-05,GpPW
0.00072784076,0.0006441569,0.00081655715,scaled_degree,0.0001071297308873687,GpPW
0.000633203,0.00054778386,0.00072471646,scaled_degree,0.0001175439044178118,GpPW
0.0006558101,0.00057743076,0.0007391016,scaled_degree,0.0001290488120494187,GpPW
0.0009819136,0.0008843798,0.0010844707,scaled_degree,0.0001421193818282775,GpPW
0.0008916528,0.00080331333,0.0009845298,scaled_degree,0.00015737976869137547,GpPW
0.0009399599,0.00084109354,0.0010442352,scaled_degree,0.00017431144281120444,GpPW
0.0009081124,0.00081918563,0.001001551,scaled_degree,0.0001921492213124495,GpPW
0.0012153266,0.0011045319,0.0013313341,scaled_degree,0.00021074780261699214,GpPW
0.0012267604,0.0011195713,0.0013387734,scaled_degree,0.0002298998587654641,GpPW
0.0014817106,0.0013721418,0.0015954218,scaled_degree,0.0002558396252702782,GpPW
0.001640514,0.0014972005,0.0017902729,scaled_degree,0.0002797136367171022,GpPW
0.0016566471,0.001538529,0.0017790642,scaled_degree,0.0003051080098851194,GpPW
0.0019236256,0.0017745357,0.0020786317,scaled_degree,0.0003351263063586823,GpPW
0.0017651459,0.0016350127,0.0019001822,scaled_degree,0.00036593921154947425,GpPW
0.0019347414,0.0017989936,0.002075347,scaled_degree,0.0004023677257806932,GpPW
0.0018960662,0.001756891,0.0020404607,scaled_degree,0.0004420502345464921,GpPW
0.0021215554,0.0019810037,0.0022668454,scaled_degree,0.0004859755249993782,GpPW
0.0025013774,0.0023411028,0.0026668697,scaled_degree,0.0005394487476451228,GpPW
0.002648157,0.002487814,0.0028134228,scaled_degree,0.0005954538866720931,GpPW
0.0032016642,0.0030248135,0.003383452,scaled_degree,0.0006643283059774146,GpPW
0.0031386774,0.0029645963,0.0033176392,scaled_degree,0.0007430968485172754,GpPW
0.0038250887,0.0036305115,0.0040246537,scaled_degree,0.0008378398875580873,GpPW
0.0049248682,0.0047056964,0.0051489337,scaled_degree,0.0009496038765501304,GpPW
0.0049336716,0.0047146818,0.005157538,scaled_degree,0.0010917595385939627,GpPW
0.005459696,0.005226759,0.005697612,scaled_degree,0.0012663617386544292,GpPW
0.006499743,0.0062477523,0.006756613,scaled_degree,0.0014963899616821986,GpPW
0.008201719,0.007917592,0.008490744,scaled_degree,0.0018182539879360079,GpPW
0.011370905,0.011036874,0.01170979,scaled_degree,0.002295280834930942,GpPW
0.016603585,0.016200522,0.017011449,scaled_degree,0.003089386990889598,GpPW
0.02865746,0.028130323,0.02918928,scaled_degree,0.004788387679458219,GpPW
0.09318601,0.092265524,0.09411054,scaled_degree,0.01625423880450849,GpPW
4.29189e-07,2.0118839e-07,7.4209765e-07,analytic_prior,6.480675398496132e-07,GpPW
9.083149e-05,6.378806e-05,0.00012257874,analytic_prior,8.362553839979892e-05,GpPW
0.00013363129,0.00010185302,0.0001696577,analytic_prior,0.00012361301270500256,GpPW
0.00019540197,0.0001538293,0.0002418707,analytic_prior,0.0001597259096639697,GpPW
0.00026117812,0.00020988901,0.00031798787,analytic_prior,0.0001951080511467042,GpPW
0.00021046148,0.00016540407,0.00026086287,analytic_prior,0.00022971011220061191,GpPW
0.00034226838,0.00028523506,0.0004044207,analytic_prior,0.0002692408551387054,GpPW
0.0003941928,0.00033575142,0.0004572521,analytic_prior,0.00030880601621547076,GpPW
0.00043574529,0.0003741762,0.00050193275,analytic_prior,0.00035708593137665146,GpPW
0.0005019956,0.00043524677,0.000573434,analytic_prior,0.00040637793673352205,GpPW
0.0005114642,0.00043800153,0.00059053546,analytic_prior,0.00045724269439816604,GpPW
0.00066107645,0.00058098574,0.0007462599,analytic_prior,0.0005086152532814092,GpPW
0.000711307,0.0006289375,0.00079866784,analytic_prior,0.000566476616741869,GpPW
0.0006288954,0.0005491653,0.00071394746,analytic_prior,0.0006249936511885417,GpPW
0.00065908,0.000579853,0.0007433029,analytic_prior,0.0006909353424277246,GpPW
0.00097317435,0.000876888,0.0010743991,analytic_prior,0.0007605013851506772,GpPW
0.0009228316,0.0008295517,0.0010210051,analytic_prior,0.0008394593568998695,GpPW
0.00090683857,0.0008132375,0.0010054598,analytic_prior,0.0009298860817153908,GpPW
0.0009058634,0.0008130216,0.0010036476,analytic_prior,0.001024998637559561,GpPW
0.0012373547,0.00112835,0.0013513071,analytic_prior,0.001120233541375839,GpPW
0.0011740286,0.0010683918,0.001284568,analytic_prior,0.0012252829061359363,GpPW
0.001383076,0.0012665404,0.0015046595,analytic_prior,0.0013491827379993296,GpPW
0.0016741554,0.0015489033,0.0018041994,analytic_prior,0.0014769670816235537,GpPW
0.0016616244,0.001532825,0.001795537,analytic_prior,0.0016177122204130993,GpPW
0.0018717285,0.0017371951,0.002011198,analytic_prior,0.0017757849358574003,GpPW
0.001794752,0.0016645808,0.0019297447,analytic_prior,0.0019553681150332454,GpPW
0.0019017985,0.0017650119,0.0020436076,analytic_prior,0.0021485308545844332,GpPW
0.0018984581,0.0017626556,0.0020392188,analytic_prior,0.002362329888557008,GpPW
0.0021097595,0.0019672238,0.0022571988,analytic_prior,0.0025986322486481195,GpPW
0.00249272,0.002335793,0.0026546638,analytic_prior,0.002884888375420842,GpPW
0.002648157,0.002487814,0.0028134228,analytic_prior,0.003191119689298452,GpPW
0.0032139735,0.0030364438,0.003396459,analytic_prior,0.0035593926962738586,GpPW
0.003125,0.0029504637,0.003304465,analytic_prior,0.003978770369313583,GpPW
0.0038174032,0.0036243368,0.00401539,analytic_prior,0.004486468944961174,GpPW
0.0049387463,0.0047189584,0.005163442,analytic_prior,0.005088904085610629,GpPW
0.0049022813,0.0046833656,0.0051261024,analytic_prior,0.00584749330167551,GpPW
0.0054727364,0.0052405265,0.005709882,analytic_prior,0.006784560811727465,GpPW
0.0065203677,0.0062675797,0.00677805,analytic_prior,0.008020022882313899,GpPW
0.008175676,0.007892447,0.008463786,analytic_prior,0.009745861312899073,GpPW
0.011370905,0.011036874,0.01170979,analytic_prior,0.012309869377153832,GpPW
0.016609801,0.016206557,0.017017849,analytic_prior,0.016568292339824323,GpPW
0.02864255,0.028115563,0.029174218,analytic_prior,0.02568483902387988,GpPW
0.09315803,0.092237875,0.094082214,analytic_prior,0.08356206697970042,GpPW
