expected_frac,lower_ci,upper_ci,feature,feature_value,metaedge
0.00016432819,0.00015279622,0.00017627365,xswap_prior,0.00037538463965525827,GiG
0.00017392523,0.00016173573,0.00018655122,xswap_prior,0.00043525413101361173,GiG
0.0002183019,0.0002045295,0.00023251658,xswap_prior,0.0005007078873650656,GiG
0.00024070052,0.00022626988,0.0002555708,xswap_prior,0.0005822211240160169,GiG
0.0002768644,0.00026156206,0.00029259548,xswap_prior,0.0006966651818674944,GiG
0.00034087285,0.000323822,0.00035835488,xswap_prior,0.0008352330601492335,GiG
0.00042913994,0.0004098941,0.00044882094,xswap_prior,0.0010119125164500722,GiG
0.00051738,0.0004962931,0.0005388993,xswap_prior,0.0012688985933472583,GiG
0.00069693546,0.0006724688,0.00072183285,xswap_prior,0.00163900308766823,GiG
0.00088479434,0.0008571702,0.00091285014,xswap_prior,0.00221348515151227,GiG
0.0013415227,0.0013074682,0.0013760083,xswap_prior,0.0032376064885772157,GiG
0.0022318868,0.0021879328,0.0022762709,xswap_prior,0.005505874682740609,GiG
0.0107663805,0.01066998,0.010863204,xswap_prior,0.023284809858346814,GiG
1.0476609e-05,1.00754805e-05,1.0885457e-05,scaled_degree,8.308378334826785e-10,GiG
5.9083864e-06,4.4690833e-06,7.5455264e-06,scaled_degree,5.555555555114782e-08,GiG
8.003346e-06,6.053706e-06,1.02209715e-05,scaled_degree,8.333333334217976e-08,GiG
1.155067e-05,9.382633e-06,1.3940676e-05,scaled_degree,1.1111111109650682e-07,GiG
1.1655972e-05,8.608793e-06,1.5157719e-05,scaled_degree,1.3888888888227988e-07,GiG
1.4556274e-05,1.2073535e-05,1.7267701e-05,scaled_degree,1.6666666668518443e-07,GiG
1.2615915e-05,8.859642e-06,1.702562e-05,scaled_degree,1.9444444443711187e-07,GiG
1.8560364e-05,1.5261503e-05,2.2177186e-05,scaled_degree,2.2222222219895626e-07,GiG
1.698065e-05,1.3033794e-05,2.1441558e-05,scaled_degree,2.500000000109064e-07,GiG
2.0698151e-05,1.6813166e-05,2.4980885e-05,scaled_degree,2.777777777524999e-07,GiG
2.454343e-05,2.1279262e-05,2.8037095e-05,scaled_degree,3.276788162620821e-07,GiG
2.369347e-05,1.9288418e-05,2.8544773e-05,scaled_degree,3.8087042205024847e-07,GiG
2.8048482e-05,2.2510594e-05,3.418621e-05,scaled_degree,4.166666666614941e-07,GiG
3.2032218e-05,2.6919903e-05,3.7582387e-05,scaled_degree,4.501874636471326e-07,GiG
3.7112222e-05,3.1720174e-05,4.2921285e-05,scaled_degree,5.04209613731852e-07,GiG
3.8309146e-05,3.3238313e-05,4.3734686e-05,scaled_degree,5.65390069538772e-07,GiG
4.4896766e-05,3.9760354e-05,5.0340655e-05,scaled_degree,6.496607222482015e-07,GiG
4.9833896e-05,4.112515e-05,5.93665e-05,scaled_degree,7.087387265522416e-07,GiG
4.8161957e-05,4.1242925e-05,5.560961e-05,scaled_degree,7.671881157726478e-07,GiG
5.5344994e-05,4.9183676e-05,6.186461e-05,scaled_degree,8.507304383858782e-07,GiG
5.8777892e-05,5.2593037e-05,6.5301574e-05,scaled_degree,9.705514854690629e-07,GiG
7.590503e-05,6.719064e-05,8.514302e-05,scaled_degree,1.0907133600162886e-06,GiG
8.189943e-05,7.2361145e-05,9.201961e-05,scaled_degree,1.1859392452109526e-06,GiG
7.913794e-05,7.0907634e-05,8.781359e-05,scaled_degree,1.305119859128237e-06,GiG
9.604893e-05,8.70242e-05,0.00010551244,scaled_degree,1.4552007164195692e-06,GiG
0.00010391913,9.503093e-05,0.000113198934,scaled_degree,1.6432200597758888e-06,GiG
0.00012020311,0.00010954196,0.0001313522,scaled_degree,1.8594990404275613e-06,GiG
0.00013307887,0.000122956,0.0001435964,scaled_degree,2.1031281609618626e-06,GiG
0.00016753506,0.00015511148,0.00018043036,scaled_degree,2.39324207519738e-06,GiG
0.00017228676,0.00016054351,0.00018443854,scaled_degree,2.7393761513767158e-06,GiG
0.00021198402,0.00019856774,0.00022583258,scaled_degree,3.1608836858362025e-06,GiG
0.00025200017,0.00023696342,0.0002674928,scaled_degree,3.6465417921365673e-06,GiG
0.00029603482,0.00027996834,0.0003125431,scaled_degree,4.252413086886957e-06,GiG
0.00033414605,0.00031773205,0.0003509675,scaled_degree,5.080742077783082e-06,GiG
0.00041831835,0.00039893138,0.00043815863,scaled_degree,6.153269092684644e-06,GiG
0.000531831,0.0005106139,0.0005534738,scaled_degree,7.583355219646968e-06,GiG
0.00069590996,0.0006713758,0.0007208779,scaled_degree,9.682989568661924e-06,GiG
0.00089310954,0.00086514704,0.00092151016,scaled_degree,1.2868992098890407e-05,GiG
0.0013431271,0.0013090031,0.0013776836,scaled_degree,1.8432929306727192e-05,GiG
0.0022620193,0.0022177463,0.0023067228,scaled_degree,3.07509517509299e-05,GiG
0.010732448,0.010636185,0.010829134,scaled_degree,0.00012731496742695976,GiG
1.0476609e-05,1.00754805e-05,1.0885457e-05,analytic_prior,1.4517593326814908e-07,GiG
5.9083864e-06,4.4690833e-06,7.5455264e-06,analytic_prior,9.707512645179063e-06,GiG
8.003346e-06,6.053706e-06,1.02209715e-05,analytic_prior,1.456133964067077e-05,GiG
1.1074837e-05,7.692076e-06,1.5064395e-05,analytic_prior,1.9415119519274773e-05,GiG
1.1916914e-05,9.187417e-06,1.4995999e-05,analytic_prior,1.941521375691736e-05,GiG
1.1655972e-05,8.608793e-06,1.5157719e-05,analytic_prior,2.4269134993309494e-05,GiG
1.4023407e-05,1.0811434e-05,1.7646762e-05,analytic_prior,2.9122820631666075e-05,GiG
1.5358415e-05,1.1617068e-05,1.9614017e-05,analytic_prior,2.9123103345783522e-05,GiG
1.2615915e-05,8.859642e-06,1.702562e-05,analytic_prior,3.3977118818015726e-05,GiG
1.8560364e-05,1.5261503e-05,2.2177186e-05,analytic_prior,3.8830846494394144e-05,GiG
1.698065e-05,1.3033794e-05,2.1441558e-05,analytic_prior,4.368489990355953e-05,GiG
2.157943e-05,1.6406884e-05,2.744985e-05,analytic_prior,4.8538505538872335e-05,GiG
2.2509214e-05,1.896532e-05,2.6352165e-05,analytic_prior,5.3818745764145986e-05,GiG
2.5328227e-05,2.0619247e-05,3.0514248e-05,analytic_prior,5.8247049097789134e-05,GiG
2.5889614e-05,2.05446e-05,3.1843276e-05,analytic_prior,6.604377048242064e-05,GiG
2.5305704e-05,2.076877e-05,3.0284134e-05,analytic_prior,7.152760503833658e-05,GiG
3.2032218e-05,2.6919903e-05,3.7582387e-05,analytic_prior,7.866728908820682e-05,GiG
3.7112222e-05,3.1720174e-05,4.2921285e-05,analytic_prior,8.810747361398019e-05,GiG
3.812203e-05,3.2819564e-05,4.381573e-05,analytic_prior,9.847474072969768e-05,GiG
4.1068655e-05,3.499704e-05,4.7618763e-05,analytic_prior,0.00011003754617703313,GiG
5.1699437e-05,4.534595e-05,5.846338e-05,analytic_prior,0.00011934943085040774,GiG
4.6012552e-05,3.9578954e-05,5.2923515e-05,analytic_prior,0.00013330207028225638,GiG
5.777638e-05,5.097285e-05,6.4999884e-05,analytic_prior,0.00014751412230260588,GiG
6.065961e-05,5.3407897e-05,6.836622e-05,analytic_prior,0.00016421859683697344,GiG
6.371638e-05,5.6551467e-05,7.130242e-05,analytic_prior,0.00018178826172823934,GiG
7.783391e-05,6.9853675e-05,8.623951e-05,analytic_prior,0.00020318187851387057,GiG
8.211727e-05,7.369789e-05,9.098543e-05,analytic_prior,0.00022727889652384472,GiG
9.222659e-05,8.34572e-05,0.00010142772,analytic_prior,0.000253462120197972,GiG
0.00010684271,9.763251e-05,0.00011646205,analytic_prior,0.00028559645785905297,GiG
0.000117490745,0.00010732242,0.00012811263,analytic_prior,0.00032361221747542214,GiG
0.00013093218,0.00012049697,0.0001417945,analytic_prior,0.00036582597498508514,GiG
0.00016590145,0.00015397558,0.00017826576,analytic_prior,0.0004154622088765274,GiG
0.00017266291,0.00016062437,0.00018513022,analytic_prior,0.00047622312491242747,GiG
0.00021092402,0.00019756064,0.00022471843,analytic_prior,0.0005478897471645652,GiG
0.0002488468,0.00023428314,0.0002638433,analytic_prior,0.000633549404389501,GiG
0.00029531994,0.0002793542,0.00031172298,analytic_prior,0.0007425523802766411,GiG
0.00033407597,0.00031729852,0.00035127942,analytic_prior,0.0008841894461398791,GiG
0.00041582875,0.00039688652,0.0004352062,analytic_prior,0.0010699427808226255,GiG
0.00053151476,0.0005101668,0.00055329397,analytic_prior,0.001321313564849139,GiG
0.00069134886,0.0006668874,0.0007162444,analytic_prior,0.0016836938868124037,GiG
0.00088907947,0.00086140644,0.00091718347,analytic_prior,0.0022413147330017243,GiG
0.001337854,0.0013038408,0.0013722985,analytic_prior,0.003218703554117097,GiG
0.0022619467,0.0022176972,0.002306626,analytic_prior,0.0053730569218743834,GiG
0.010730328,0.010634096,0.0108269835,analytic_prior,0.021637416764758454,GiG
3.9609862e-05,3.722812e-05,4.2064406e-05,xswap_prior,4.0743371556524337e-07,GpMF
1.1477864e-05,6.195253e-06,1.8362194e-05,xswap_prior,2.9450973990259475e-05,GpMF
6.8877445e-05,4.9745246e-05,9.1073984e-05,xswap_prior,2.9916538368053754e-05,GpMF
5.63583e-05,4.3721193e-05,7.0575166e-05,xswap_prior,4.352334798031797e-05,GpMF
3.9231723e-05,2.9674873e-05,5.010213e-05,xswap_prior,5.705362343991017e-05,GpMF
8.132236e-05,5.822997e-05,0.00010821102,xswap_prior,5.8849513101719125e-05,GpMF
6.8463574e-05,5.003209e-05,8.9740475e-05,xswap_prior,7.191906232552765e-05,GpMF
3.8365335e-05,2.7821357e-05,5.057711e-05,xswap_prior,8.434997108948148e-05,GpMF
5.2459553e-05,3.526548e-05,7.3013594e-05,xswap_prior,8.582904958652146e-05,GpMF
8.575505e-05,6.266859e-05,0.00011240547,xswap_prior,9.134358371093662e-05,GpMF
0.000100583886,7.684891e-05,0.00012746382,xswap_prior,0.00010728878606287176,GpMF
7.980529e-05,6.437443e-05,9.686895e-05,xswap_prior,0.00011613742940839335,GpMF
3.715822e-05,2.2200344e-05,5.590555e-05,xswap_prior,0.00013049267108313623,GpMF
8.430011e-05,4.1279596e-05,0.00014241895,xswap_prior,0.00013246415439728006,GpMF
9.98106e-05,7.661215e-05,0.00012603009,xswap_prior,0.000140052388520139,GpMF
6.262138e-05,4.483921e-05,8.332692e-05,xswap_prior,0.00014501088354399258,GpMF
0.00012635397,9.963637e-05,0.00015619663,xswap_prior,0.000165787544685544,GpMF
7.539686e-05,5.5871245e-05,9.780317e-05,xswap_prior,0.00017233608092321817,GpMF
7.0702954e-05,4.9909257e-05,9.5060794e-05,xswap_prior,0.00017596739654842286,GpMF
9.080297e-05,7.194631e-05,0.000111820904,xswap_prior,0.00019995660641548892,GpMF
9.4043484e-05,6.8197995e-05,0.00012397672,xswap_prior,0.0002143253374306514,GpMF
0.00013626447,0.00010950397,0.00016590595,xswap_prior,0.00022541442686169918,GpMF
9.9929486e-05,7.275127e-05,0.0001313538,xswap_prior,0.00023530125128165785,GpMF
0.0001258017,0.0001004168,0.00015400369,xswap_prior,0.0002580565783587315,GpMF
0.00012576029,9.831163e-05,0.00015653658,xswap_prior,0.0002711469727225548,GpMF
0.00015275987,0.00012352086,0.00018505774,xswap_prior,0.0002919886907975244,GpMF
0.00014342034,0.000111037574,0.00017988296,xswap_prior,0.00031154867639467246,GpMF
0.00014496004,0.00011664092,0.00017631009,xswap_prior,0.0003355948260945515,GpMF
0.0001748355,0.0001447788,0.00020768438,xswap_prior,0.0003523577591275941,GpMF
0.00018818,0.00015529648,0.00022417365,xswap_prior,0.0003887032240183453,GpMF
0.00016213466,0.0001292348,0.00019870838,xswap_prior,0.00041331306644647664,GpMF
0.00021167855,0.0001778975,0.00024835204,xswap_prior,0.00044924102896626604,GpMF
0.00018057355,0.00014684447,0.00021773671,xswap_prior,0.00048610510936759947,GpMF
0.0002356344,0.00019890706,0.00027542657,xswap_prior,0.0005212269471405962,GpMF
0.00023078878,0.00019330563,0.00027154342,xswap_prior,0.0005641324575625134,GpMF
0.00026471168,0.0002264728,0.0003058888,xswap_prior,0.0006195890410660422,GpMF
0.0002929149,0.00025163556,0.00033728237,xswap_prior,0.0006836718417291668,GpMF
0.00029053615,0.00024868498,0.0003355932,xswap_prior,0.0007465905433931254,GpMF
0.000327946,0.00028292037,0.00037624652,xswap_prior,0.0008220257887692856,GpMF
0.0004485837,0.00039634889,0.00050400343,xswap_prior,0.000908535474388358,GpMF
0.00043055677,0.00038042065,0.00048374987,xswap_prior,0.0010192348337884861,GpMF
0.00049415877,0.0004391573,0.00055235665,xswap_prior,0.001133872066679885,GpMF
0.0005920025,0.0005319897,0.0006551745,xswap_prior,0.0012857883886047627,GpMF
0.00070054666,0.0006352773,0.00076895946,xswap_prior,0.0014852870496322298,GpMF
0.0007552194,0.0006874719,0.00082610245,xswap_prior,0.0016999970996578722,GpMF
0.0009386625,0.0008631114,0.0010173351,xswap_prior,0.0020011157607410326,GpMF
0.0008984032,0.0008242815,0.00097566744,xswap_prior,0.00238683232720832,GpMF
0.0011151341,0.0010325984,0.0012007942,xswap_prior,0.0029009357884267886,GpMF
0.00170452,0.0016019617,0.00181021,xswap_prior,0.0036398017303303177,GpMF
0.0020362458,0.0019239781,0.0021516453,xswap_prior,0.004679906452172001,GpMF
0.0027761972,0.002644941,0.0029105782,xswap_prior,0.00638629950056164,GpMF
0.004073308,0.003914218,0.00423551,xswap_prior,0.009226421553002276,GpMF
0.0061819428,0.0059855264,0.0063814656,xswap_prior,0.01560519849818679,GpMF
0.018519377,0.018180674,0.018861108,xswap_prior,0.04464695692766225,GpMF
3.9609862e-05,3.722812e-05,4.2064406e-05,scaled_degree,1.0513213197896407e-06,GpMF
3.0950014e-05,2.3347846e-05,3.9607115e-05,scaled_degree,7.65403750487427e-05,GpMF
5.63583e-05,4.3721193e-05,7.0575166e-05,scaled_degree,0.00011481056257449306,GpMF
4.978903e-05,4.0352697e-05,6.0201895e-05,scaled_degree,0.00015308075009946783,GpMF
6.8463574e-05,5.003209e-05,8.9740475e-05,scaled_degree,0.00019135093762299326,GpMF
5.276224e-05,4.321895e-05,6.324327e-05,scaled_degree,0.00022962112514091692,GpMF
0.00010945882,8.0844504e-05,0.00014234104,scaled_degree,0.00026789131267052345,GpMF
7.570127e-05,6.252681e-05,9.011634e-05,scaled_degree,0.0003061615001911387,GpMF
6.8108355e-05,5.109242e-05,8.753226e-05,scaled_degree,0.0003444316877204595,GpMF
6.9829824e-05,5.5153727e-05,8.6210915e-05,scaled_degree,0.0003827018752488536,GpMF
9.614391e-05,8.262969e-05,0.000110666544,scaled_degree,0.0004553910205653069,GpMF
8.8826244e-05,6.9927206e-05,0.00010995142,scaled_degree,0.0005279820578802958,GpMF
9.230624e-05,7.052448e-05,0.00011697419,scaled_degree,0.0005740528128549084,GpMF
0.00012062272,9.8406126e-05,0.00014506644,scaled_degree,0.000612323000382279,GpMF
0.00012278702,0.00010224706,0.00014517881,scaled_degree,0.0006857473004544922,GpMF
0.00015649798,0.00013051584,0.00018480323,scaled_degree,0.0007623460569001853,GpMF
0.00014271554,0.00011630764,0.00017178428,scaled_degree,0.0008192836419469245,GpMF
0.0001539038,0.0001296743,0.00018017755,scaled_degree,0.0009169921773028757,GpMF
0.00016533406,0.000111951085,0.0002289578,scaled_degree,0.0009567546881018721,GpMF
0.0001814195,0.0001463424,0.00022020766,scaled_degree,0.001014959987424701,GpMF
0.00019107704,0.00016542108,0.00021855511,scaled_degree,0.0011142383367912835,GpMF
0.00021406158,0.00016987121,0.00026328253,scaled_degree,0.0012225977475266597,GpMF
0.00014724639,0.00011591841,0.0001822642,scaled_degree,0.0013045773975282002,GpMF
0.00022530797,0.00018747586,0.00026656466,scaled_degree,0.0013777267508790123,GpMF
0.00025263245,0.00021460674,0.00029371315,scaled_degree,0.001506949825196172,GpMF
0.00029099992,0.0002469291,0.00033863488,scaled_degree,0.001633133491292782,GpMF
0.0002744404,0.00023490752,0.00031700166,scaled_degree,0.0017925864919457822,GpMF
0.00031748414,0.00027614177,0.0003616673,scaled_degree,0.0019791136556978517,GpMF
0.0003353627,0.0002932032,0.00038031192,scaled_degree,0.0022097354613902103,GpMF
0.00047489797,0.00041780647,0.00053559063,scaled_degree,0.0024597288817158353,GpMF
0.0004084201,0.00035411146,0.0004665449,scaled_degree,0.002702471183765965,GpMF
0.0005046318,0.00045469243,0.0005571343,scaled_degree,0.003038557576976041,GpMF
0.0006488417,0.00057813677,0.00072356383,scaled_degree,0.0034355429986793985,GpMF
0.000692791,0.0006283186,0.0007603648,scaled_degree,0.003893497319568934,GpMF
0.0007796488,0.000711163,0.00085123524,scaled_degree,0.004503567238310666,GpMF
0.0009054722,0.0008291616,0.0009850907,scaled_degree,0.005256593302771225,GpMF
0.00096709613,0.00089373003,0.0010433121,scaled_degree,0.006295253176990437,GpMF
0.0010649133,0.0009804332,0.0011528311,scaled_degree,0.0076714322662285485,GpMF
0.0016934808,0.0015906456,0.0017994859,scaled_degree,0.009488430431431511,GpMF
0.0020496866,0.0019374874,0.0021649927,scaled_degree,0.012225584786906898,GpMF
0.0028210308,0.0026883997,0.0029568013,scaled_degree,0.01661427628744401,GpMF
0.0040743956,0.00391491,0.0042370083,scaled_degree,0.023931432776094646,GpMF
0.006135961,0.0059404275,0.0063345972,scaled_degree,0.04027448318448494,GpMF
0.018561449,0.018222192,0.01890373,scaled_degree,0.11631000062201372,GpMF
3.9609862e-05,3.722812e-05,4.2064406e-05,analytic_prior,4.036651201052683e-07,GpMF
3.0950014e-05,2.3347846e-05,3.9607115e-05,analytic_prior,2.938885867109142e-05,GpMF
5.63583e-05,4.3721193e-05,7.0575166e-05,analytic_prior,4.408393576990897e-05,GpMF
3.9884188e-05,2.8558445e-05,5.3071944e-05,analytic_prior,5.877858098412225e-05,GpMF
6.123075e-05,4.6315065e-05,7.819647e-05,analytic_prior,5.877944472685699e-05,GpMF
6.8463574e-05,5.003209e-05,8.9740475e-05,analytic_prior,7.347538554810584e-05,GpMF
4.413715e-05,3.4027937e-05,5.5541062e-05,analytic_prior,8.816916690061876e-05,GpMF
7.628299e-05,5.5093802e-05,0.00010086594,analytic_prior,8.817175824304797e-05,GpMF
0.00010945882,8.0844504e-05,0.00014234104,analytic_prior,0.00010286856282228176,GpMF
6.955059e-05,5.535674e-05,8.533978e-05,analytic_prior,0.0001175606163785506,GpMF
6.149856e-05,4.586076e-05,7.939498e-05,analytic_prior,0.00012629939017370331,GpMF
0.00012341687,8.6206106e-05,0.00016719817,analytic_prior,0.0001322634676726553,GpMF
5.730893e-05,4.260384e-05,7.4160416e-05,analytic_prior,0.00014695292938712043,GpMF
0.00012026958,7.9594254e-05,0.00016920561,analytic_prior,0.000146961567963106,GpMF
0.00010802273,8.830822e-05,0.00012969364,analytic_prior,0.00017347590246108636,GpMF
6.479485e-05,4.7692767e-05,8.447668e-05,analytic_prior,0.00017634610588836329,GpMF
0.00016673826,0.00011209066,0.0002320628,analytic_prior,0.0001763590643184856,GpMF
7.0999966e-05,5.310605e-05,9.14518e-05,analytic_prior,0.00020230024391086255,GpMF
9.537766e-05,7.3532734e-05,0.000120020064,analytic_prior,0.00021803405216545146,GpMF
0.00013096337,9.7360025e-05,0.00016947096,analytic_prior,0.00023171546893144629,GpMF
0.00012909423,0.00010091795,0.00016068637,analytic_prior,0.00023513979018412862,GpMF
0.00010154364,7.6808225e-05,0.00012967852,analytic_prior,0.0002623299508680894,GpMF
0.0001546955,0.00013073995,0.0001806362,analytic_prior,0.00027856620025031714,GpMF
0.00012869196,9.0376816e-05,0.00017367107,analytic_prior,0.0002939274460078762,GpMF
0.00013090765,0.000105596366,0.00015889699,analytic_prior,0.0003127633919142818,GpMF
0.00017651347,0.00013941737,0.00021791845,analytic_prior,0.00034830110630800523,GpMF
0.00016739056,0.00013813964,0.00019940815,analytic_prior,0.00035592217215259155,GpMF
0.00016532117,0.00013232822,0.00020193034,analytic_prior,0.00038798253959531064,GpMF
0.00019989016,0.0001690365,0.00023329142,analytic_prior,0.0004214190927447738,GpMF
0.00018486989,0.00015082103,0.00022233167,analytic_prior,0.00045292201088535384,GpMF
0.00016551728,0.00013531056,0.00019872133,analytic_prior,0.0004937939469115826,GpMF
0.00022447883,0.00018678594,0.00026558372,analytic_prior,0.0005285455675074195,GpMF
0.0002614758,0.00022162778,0.00030456853,analytic_prior,0.0005762831883389952,GpMF
0.0002780412,0.00023657073,0.0003228105,analytic_prior,0.0006230294428983544,GpMF
0.00027806152,0.00023766619,0.0003215798,analytic_prior,0.0006867198559732735,GpMF
0.00031907836,0.0002753809,0.0003659455,analytic_prior,0.0007516027080854996,GpMF
0.00030185748,0.00025897202,0.00034797942,analytic_prior,0.0008282486162315581,GpMF
0.0004479979,0.00039821572,0.00050066825,analytic_prior,0.0009236317731355321,GpMF
0.0004182331,0.00036554565,0.00047441438,analytic_prior,0.0010292444277192536,GpMF
0.0005003328,0.00044746118,0.0005561126,analytic_prior,0.0011530453902980154,GpMF
0.00062363554,0.0005607611,0.0006898005,analytic_prior,0.0013037391721922506,GpMF
0.0006924619,0.00062687404,0.0007612638,analytic_prior,0.001491541756885288,GpMF
0.000787207,0.0007177716,0.0008597996,analytic_prior,0.0017174797220453563,GpMF
0.0008987047,0.00082482514,0.00097570475,analytic_prior,0.002010056053377312,GpMF
0.000927572,0.0008525896,0.0010056664,analytic_prior,0.002397724509963053,GpMF
0.0010992489,0.0010172296,0.0011843991,analytic_prior,0.002918814556473754,GpMF
0.0016876938,0.0015852097,0.0017933369,analytic_prior,0.003645549611747229,GpMF
0.0020475353,0.001935007,0.0021631925,analytic_prior,0.004694229847113926,GpMF
0.0027893041,0.0026577008,0.0029240341,analytic_prior,0.006379691854269373,GpMF
0.004108617,0.003948569,0.004271787,analytic_prior,0.009199770980435966,GpMF
0.0061226347,0.0059274724,0.0063208947,analytic_prior,0.015503599914959473,GpMF
0.018564468,0.018225158,0.018906806,analytic_prior,0.0448030806075687,GpMF
2.9467741e-05,2.7285594e-05,3.1732634e-05,xswap_prior,1.952795671045564e-07,GpPW
7.988831e-05,5.4093194e-05,0.00011063254,xswap_prior,4.96331030000229e-05,GpPW
0.00010949236,7.940132e-05,0.00014434251,xswap_prior,7.658876437206481e-05,GpPW
0.00012350199,8.9197376e-05,0.00016330059,xswap_prior,0.00010279575378845254,GpPW
0.000119870834,9.0908106e-05,0.00015277672,xswap_prior,0.00013348339269694457,GpPW
0.00013242867,9.482482e-05,0.00017621389,xswap_prior,0.00016686113179010116,GpPW
0.00016149328,0.00012395921,0.0002039148,xswap_prior,0.00019137467411814018,GpPW
0.00017975256,0.00013916696,0.00022545115,xswap_prior,0.00022730091286186858,GpPW
0.00018333872,0.0001422312,0.00022958402,xswap_prior,0.00026004985628180945,GpPW
0.00019322427,0.00015236805,0.00023885877,xswap_prior,0.0002931817046072223,GpPW
0.00021942022,0.00017358467,0.00027054347,xswap_prior,0.0003267273357050402,GpPW
0.00021157975,0.00016980873,0.00025787394,xswap_prior,0.00037086876899556157,GpPW
0.00034454744,0.00028756235,0.0004066054,xswap_prior,0.00041692715180476455,GpPW
0.00025778392,0.00020716127,0.00031385547,xswap_prior,0.0004681028575925557,GpPW
0.0003024322,0.0002514561,0.00035804164,xswap_prior,0.0005218236306164318,GpPW
0.00030546472,0.0002518659,0.0003641554,xswap_prior,0.0005704849861566189,GpPW
0.00032147768,0.0002664353,0.00038160975,xswap_prior,0.0006430126635150709,GpPW
0.00034571276,0.0002889548,0.0004074828,xswap_prior,0.0007048067622399306,GpPW
0.00038319826,0.00032347464,0.00044790457,xswap_prior,0.0007816341639461568,GpPW
0.00043713566,0.00037308538,0.00050618284,xswap_prior,0.0008537719392817759,GpPW
0.00046207002,0.0003986335,0.0005301195,xswap_prior,0.0009465794530257683,GpPW
0.0005244337,0.00045261957,0.00060145516,xswap_prior,0.0010366683027727666,GpPW
0.00044739837,0.00038383974,0.0005157525,xswap_prior,0.0011497599378325952,GpPW
0.0005631877,0.000488482,0.0006431282,xswap_prior,0.0012677569116672878,GpPW
0.00051919307,0.00044932132,0.0005940376,xswap_prior,0.0014004548073464193,GpPW
0.00072847557,0.000645014,0.00081693754,xswap_prior,0.0015490316619443552,GpPW
0.0006975498,0.00061618554,0.0007838826,xswap_prior,0.0017072348744960812,GpPW
0.00071111415,0.0006289146,0.0007982852,xswap_prior,0.0018797286616590648,GpPW
0.0008453272,0.0007560132,0.00093955133,xswap_prior,0.0021176588389009245,GpPW
0.00082916755,0.000739669,0.00092369894,xswap_prior,0.002358299318263158,GpPW
0.0010890354,0.0009877064,0.0011952358,xswap_prior,0.0026604710946404922,GpPW
0.0012471689,0.0011367276,0.0013626502,xswap_prior,0.003013580588366562,GpPW
0.0011957333,0.0010889481,0.0013074356,xswap_prior,0.003413053657174838,GpPW
0.001452145,0.0013335437,0.0015757191,xswap_prior,0.003947381042032355,GpPW
0.0016251713,0.0014992957,0.0017560398,xswap_prior,0.004585977704871109,GpPW
0.0021202979,0.001976877,0.0022686587,xswap_prior,0.00546791854497117,GpPW
0.0024621475,0.002307143,0.0026221075,xswap_prior,0.00665075779610997,GpPW
0.0032505963,0.0030723384,0.0034337938,xswap_prior,0.008433929066266917,GpPW
0.004540386,0.0043291827,0.004756526,xswap_prior,0.011443626464211544,GpPW
0.008048318,0.0077671977,0.008334327,xswap_prior,0.017805671901867867,GpPW
0.027019607,0.026506895,0.027537027,xswap_prior,0.057354311169236324,GpPW
2.9695533e-05,2.7507624e-05,3.196597e-05,scaled_degree,1.1226356244118179e-07,GpPW
8.183776e-05,5.8055986e-05,0.00010963793,scaled_degree,2.205363193524837e-05,GpPW
0.00012027188,9.09746e-05,0.00015359545,scaled_degree,3.510082671879822e-05,GpPW
0.0001219939,9.040158e-05,0.00015824681,scaled_degree,4.749265336901714e-05,GpPW
0.00011434902,7.2082636e-05,0.00016620918,scaled_degree,5.526320637133212e-05,GpPW
0.00013242867,9.482482e-05,0.00017621389,scaled_degree,6.321193433752128e-05,GpPW
0.0001668046,0.00012887482,0.00020955158,scaled_degree,7.368427516145807e-05,GpPW
0.00017941333,0.00014124205,0.00022208018,scaled_degree,8.804990577591041e-05,GpPW
0.00017792282,0.00013422272,0.00022768565,scaled_degree,9.934931553379924e-05,GpPW
0.00018719242,0.00015287419,0.00022493307,scaled_degree,0.00011621607019245898,GpPW
0.000248015,0.0001938856,0.0003087054,scaled_degree,0.0001317419391637203,GpPW
0.00022132203,0.00017615764,0.00027156156,scaled_degree,0.0001465935910050335,GpPW
0.00030492034,0.00025626115,0.0003577453,scaled_degree,0.00016478372846109374,GpPW
0.00032343427,0.00025743505,0.00039684869,scaled_degree,0.00018366502878066444,GpPW
0.00027780313,0.00022756081,0.00033298065,scaled_degree,0.00020020581591766425,GpPW
0.0002783138,0.00022582788,0.0003362,scaled_degree,0.0002193743379273856,GpPW
0.00031823432,0.00027076981,0.00036947423,scaled_degree,0.00024739362361410246,GpPW
0.00041954647,0.00034910522,0.0004963622,scaled_degree,0.00027437299691213964,GpPW
0.0003536586,0.00029450413,0.0004181444,scaled_degree,0.0002983874409675243,GpPW
0.0004528205,0.00039438903,0.0005152275,scaled_degree,0.0003306969406223904,GpPW
0.00046667655,0.0003914263,0.0005484414,scaled_degree,0.00036620989588941137,GpPW
0.0005145409,0.00044784756,0.00058579334,scaled_degree,0.0004002569414439732,GpPW
0.00047512105,0.00040570722,0.000549933,scaled_degree,0.0004376004697073632,GpPW
0.00055205874,0.00047830283,0.0006310228,scaled_degree,0.0004796985085395014,GpPW
0.0005632885,0.0004933681,0.0006377722,scaled_degree,0.0005321348109311175,GpPW
0.00064893824,0.0005722566,0.0007303678,scaled_degree,0.0005916211262946576,GpPW
